Count: 1308 | 2AEF 0101011101111 Addr: 2AEF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count: 1309 | 2EEF 0111011101111 Addr: 2EEF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count: 1310 | 2BEF 0101111101111 Addr: 2BEF | 007D | 01111101 | Data: 1 | Clock: 1 | Enable: 1
Count: 1311 | 2FEF 0111111101111 Addr: 2FEF | 005D | 01011101 | Data: 1 | Clock: 0 | Enable: 1
Count: 1312 | 10EF 1000011101111 Addr: 10EF | 007D | 01111101 | Data: 1 | Clock: 1 | Enable: 1
Count: 1313 | 14EF 1010011101111 Addr: 14EF | 005D | 01011101 | Data: 1 | Clock: 0 | Enable: 1
Count: 1314 | 11EF 1000111101111 Addr: 11EF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count: 1315 | 15EF 1010111101111 Addr: 15EF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count: 1316 | 12EF 1001011101111 Addr: 12EF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count: 1317 | 16EF 1011011101111 Addr: 16EF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count: 1318 | 13EF 1001111101111 Addr: 13EF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count: 1319 | 17EF 1011111101111 Addr: 17EF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count: 1320 | 18EF 1100011101111 Addr: 18EF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count: 1321 | 1CEF 1110011101111 Addr: 1CEF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count: 1322 | 19EF 1100111101111 Addr: 19EF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count: 1323 | 1DEF 1110111101111 Addr: 1DEF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count: 1324 | 1AEF 1101011101111 Addr: 1AEF | 007D | 01111101 | Data: 1 | Clock: 1 | Enable: 1
Count: 1325 | 1EEF 1111011101111 Addr: 1EEF | 005D | 01011101 | Data: 1 | Clock: 0 | Enable: 1
Count: 1326 | 1BEF 1101111101111 Addr: 1BEF | 007D | 01111101 | Data: 1 | Clock: 1 | Enable: 1
Count: 1327 | 1FEF 1111111101111 Addr: 1FEF | 005D | 01011101 | Data: 1 | Clock: 0 | Enable: 1
Count: 1328 | 30EF 1000011101111 Addr: 30EF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count: 1329 | 34EF 1010011101111 Addr: 34EF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count: 1330 | 31EF 1000111101111 Addr: 31EF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count: 1331 | 35EF 1010111101111 Addr: 35EF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count: 1332 | 32EF 1001011101111 Addr: 32EF | 007D | 01111101 | Data: 1 | Clock: 1 | Enable: 1
Count: 1333 | 36EF 1011011101111 Addr: 36EF | 005D | 01011101 | Data: 1 | Clock: 0 | Enable: 1
Count: 1334 | 33EF 1001111101111 Addr: 33EF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count: 1335 | 37EF 1011111101111 Addr: 37EF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count: 1336 | 38EF 1100011101111 Addr: 38EF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count: 1337 | 3CEF 1110011101111 Addr: 3CEF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count: 1338 | 39EF 1100111101111 Addr: 39EF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count: 1339 | 3DEF 1110111101111 Addr: 3DEF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count: 1340 | 3AEF 1101011101111 Addr: 3AEF | 0064 | 01100100 | Data: 0 | Clock: 1 | Enable: 1
Count: 1341 | 3EEF 1111011101111 Addr: 3EEF | 0024 | 00100100 | Data: 0 | Clock: 1 | Enable: 0
Count: 1342 | 3BEF 1101111101111 Addr: 3BEF | 0024 | 00100100 | Data: 0 | Clock: 1 | Enable: 0
Count: 1343 | 3FEF 1111111101111 Addr: 3FEF | 00A4 | 10100100 | Data: 0 | Clock: 1 | Enable: 0
Count: 1344 | 00EF 0000011101111 Addr: 00EF | 0025 | 00100101 | Data: 0 | Clock: 1 | Enable: 0
Count: 1345 | 04EF 0010011101111 Addr: 04EF | 0025 | 00100101 | Data: 0 | Clock: 1 | Enable: 0
Count: 1346 | 01EF 0000111101111 Addr: 01EF | 0025 | 00100101 | Data: 0 | Clock: 1 | Enable: 0
Count: 1347 | 05EF 0010111101111 Addr: 05EF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count: 1348 | 02EF 0001011101111 Addr: 02EF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count: 1349 | 06EF 0011011101111 Addr: 06EF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count: 1350 | 03EF 0001111101111 Addr: 03EF | 007D | 01111101 | Data: 1 | Clock: 1 | Enable: 1
Count: 1351 | 07EF 0011111101111 Addr: 07EF | 005D | 01011101 | Data: 1 | Clock: 0 | Enable: 1
Count: 1352 | 08EF 0100011101111 Addr: 08EF | 007D | 01111101 | Data: 1 | Clock: 1 | Enable: 1
Count: 1353 | 0CEF 0110011101111 Addr: 0CEF | 005D | 01011101 | Data: 1 | Clock: 0 | Enable: 1
Count: 1354 | 09EF 0100111101111 Addr: 09EF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count: 1355 | 0DEF 0110111101111 Addr: 0DEF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count: 1356 | 0AEF 0101011101111 Addr: 0AEF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count: 1357 | 0EEF 0111011101111 Addr: 0EEF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count: 1358 | 0BEF 0101111101111 Addr: 0BEF | 007D | 01111101 | Data: 1 | Clock: 1 | Enable: 1
Count: 1359 | 0FEF 0111111101111 Addr: 0FEF | 005D | 01011101 | Data: 1 | Clock: 0 | Enable: 1
Count: 1360 | 20EF 0000011101111 Addr: 20EF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count: 1361 | 24EF 0010011101111 Addr: 24EF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count: 1362 | 21EF 0000111101111 Addr: 21EF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count: 1363 | 25EF 0010111101111 Addr: 25EF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count: 1364 | 22EF 0001011101111 Addr: 22EF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count: 1365 | 26EF 0011011101111 Addr: 26EF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count: 1366 | 23EF 0001111101111 Addr: 23EF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count: 1367 | 27EF 0011111101111 Addr: 27EF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count: 1368 | 28EF 0100011101111 Addr: 28EF | 007D | 01111101 | Data: 1 | Clock: 1 | Enable: 1
Count: 1369 | 2CEF 0110011101111 Addr: 2CEF | 005D | 01011101 | Data: 1 | Clock: 0 | Enable: 1
Count: 1370 | 29EF 0100111101111 Addr: 29EF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count: 1371 | 2DEF 0110111101111 Addr: 2DEF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count: 1372 | 2AEF 0101011101111 Addr: 2AEF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count: 1373 | 2EEF 0111011101111 Addr: 2EEF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count: 1374 | 2BEF 0101111101111 Addr: 2BEF | 007D | 01111101 | Data: 1 | Clock: 1 | Enable: 1
Count: 1375 | 2FEF 0111111101111 Addr: 2FEF | 005D | 01011101 | Data: 1 | Clock: 0 | Enable: 1
Count: 1376 | 10EF 1000011101111 Addr: 10EF | 007D | 01111101 | Data: 1 | Clock: 1 | Enable: 1
Count: 1377 | 14EF 1010011101111 Addr: 14EF | 005D | 01011101 | Data: 1 | Clock: 0 | Enable: 1
Count: 1378 | 11EF 1000111101111 Addr: 11EF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count: 1379 | 15EF 1010111101111 Addr: 15EF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count: 1380 | 12EF 1001011101111 Addr: 12EF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count: 1381 | 16EF 1011011101111 Addr: 16EF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count: 1382 | 13EF 1001111101111 Addr: 13EF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count: 1383 | 17EF 1011111101111 Addr: 17EF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count: 1384 | 18EF 1100011101111 Addr: 18EF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count: 1385 | 1CEF 1110011101111 Addr: 1CEF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count: 1386 | 19EF 1100111101111 Addr: 19EF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count: 1387 | 1DEF 1110111101111 Addr: 1DEF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count: 1388 | 1AEF 1101011101111 Addr: 1AEF | 007D | 01111101 | Data: 1 | Clock: 1 | Enable: 1
Count: 1389 | 1EEF 1111011101111 Addr: 1EEF | 005D | 01011101 | Data: 1 | Clock: 0 | Enable: 1
Count: 1390 | 1BEF 1101111101111 Addr: 1BEF | 007D | 01111101 | Data: 1 | Clock: 1 | Enable: 1
Count: 1391 | 1FEF 1111111101111 Addr: 1FEF | 005D | 01011101 | Data: 1 | Clock: 0 | Enable: 1
Count: 1392 | 30EF 1000011101111 Addr: 30EF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count: 1393 | 34EF 1010011101111 Addr: 34EF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count: 1394 | 31EF 1000111101111 Addr: 31EF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count: 1395 | 35EF 1010111101111 Addr: 35EF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count: 1396 | 32EF 1001011101111 Addr: 32EF | 007D | 01111101 | Data: 1 | Clock: 1 | Enable: 1
Count: 1397 | 36EF 1011011101111 Addr: 36EF | 005D | 01011101 | Data: 1 | Clock: 0 | Enable: 1
Count: 1398 | 33EF 1001111101111 Addr: 33EF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count: 1399 | 37EF 1011111101111 Addr: 37EF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count: 1400 | 38EF 1100011101111 Addr: 38EF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count: 1401 | 3CEF 1110011101111 Addr: 3CEF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count: 1402 | 39EF 1100111101111 Addr: 39EF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count: 1403 | 3DEF 1110111101111 Addr: 3DEF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count: 1404 | 3AEF 1101011101111 Addr: 3AEF | 0064 | 01100100 | Data: 0 | Clock: 1 | Enable: 1
Count: 1405 | 3EEF 1111011101111 Addr: 3EEF | 0024 | 00100100 | Data: 0 | Clock: 1 | Enable: 0
Count: 1406 | 3BEF 1101111101111 Addr: 3BEF | 0024 | 00100100 | Data: 0 | Clock: 1 | Enable: 0
Count: 1407 | 3FEF 1111111101111 Addr: 3FEF | 00A4 | 10100100 | Data: 0 | Clock: 1 | Enable: 0
Count: 1408 | 00EF 0000011101111 Addr: 00EF | 0025 | 00100101 | Data: 0 | Clock: 1 | Enable: 0
Count: 1409 | 04EF 0010011101111 Addr: 04EF | 0025 | 00100101 | Data: 0 | Clock: 1 | Enable: 0
Count: 1410 | 01EF 0000111101111 Addr: 01EF | 0025 | 00100101 | Data: 0 | Clock: 1 | Enable: 0
Count: 1411 | 05EF 0010111101111 Addr: 05EF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count: 1412 | 02EF 0001011101111 Addr: 02EF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count: 1413 | 06EF 0011011101111 Addr: 06EF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count: 1414 | 03EF 0001111101111 Addr: 03EF | 007D | 01111101 | Data: 1 | Clock: 1 | Enable: 1
Count: 1415 | 07EF 0011111101111 Addr: 07EF | 005D | 01011101 | Data: 1 | Clock: 0 | Enable: 1
Count: 1416 | 08EF 0100011101111 Addr: 08EF | 007D | 01111101 | Data: 1 | Clock: 1 | Enable: 1
Count: 1417 | 0CEF 0110011101111 Addr: 0CEF | 005D | 01011101 | Data: 1 | Clock: 0 | Enable: 1
Count: 1418 | 09EF 0100111101111 Addr: 09EF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count: 1419 | 0DEF 0110111101111 Addr: 0DEF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count: 1420 | 0AEF 0101011101111 Addr: 0AEF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count: 1421 | 0EEF 0111011101111 Addr: 0EEF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count: 1422 | 0BEF 0101111101111 Addr: 0BEF | 007D | 01111101 | Data: 1 | Clock: 1 | Enable: 1
Count: 1423 | 0FEF 0111111101111 Addr: 0FEF | 005D | 01011101 | Data: 1 | Clock: 0 | Enable: 1
Count: 1424 | 20EF 0000011101111 Addr: 20EF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count: 1425 | 24EF 0010011101111 Addr: 24EF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count: 1426 | 21EF 0000111101111 Addr: 21EF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count: 1427 | 25EF 0010111101111 Addr: 25EF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count: 1428 | 22EF 0001011101111 Addr: 22EF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count: 1429 | 26EF 0011011101111 Addr: 26EF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count: 1430 | 23EF 0001111101111 Addr: 23EF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count: 1431 | 27EF 0011111101111 Addr: 27EF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count: 1432 | 28EF 0100011101111 Addr: 28EF | 007D | 01111101 | Data: 1 | Clock: 1 | Enable: 1
Count: 1433 | 2CEF 0110011101111 Addr: 2CEF | 005D | 01011101 | Data: 1 | Clock: 0 | Enable: 1
Count: 1434 | 29EF 0100111101111 Addr: 29EF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count: 1435 | 2DEF 0110111101111 Addr: 2DEF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count: 1436 | 2AEF 0101011101111 Addr: 2AEF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count: 1437 | 2EEF 0111011101111 Addr: 2EEF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count: 1438 | 2BEF 0101111101111 Addr: 2BEF | 007D | 01111101 | Data: 1 | Clock: 1 | Enable: 1
Count: 1439 | 2FEF 0111111101111 Addr: 2FEF | 005D | 01011101 | Data: 1 | Clock: 0 | Enable: 1
Count: 1440 | 10EF 1000011101111 Addr: 10EF | 007D | 01111101 | Data: 1 | Clock: 1 | Enable: 1
Count: 1441 | 14EF 1010011101111 Addr: 14EF | 005D | 01011101 | Data: 1 | Clock: 0 | Enable: 1
Count: 1442 | 11EF 1000111101111 Addr: 11EF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count: 1443 | 15EF 1010111101111 Addr: 15EF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count: 1444 | 12EF 1001011101111 Addr: 12EF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count: 1445 | 16EF 1011011101111 Addr: 16EF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count: 1446 | 13EF 1001111101111 Addr: 13EF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count: 1447 | 17EF 1011111101111 Addr: 17EF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count: 1448 | 18EF 1100011101111 Addr: 18EF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count: 1449 | 1CEF 1110011101111 Addr: 1CEF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count: 1450 | 19EF 1100111101111 Addr: 19EF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count: 1451 | 1DEF 1110111101111 Addr: 1DEF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count: 1452 | 1AEF 1101011101111 Addr: 1AEF | 007D | 01111101 | Data: 1 | Clock: 1 | Enable: 1
Count: 1453 | 1EEF 1111011101111 Addr: 1EEF | 005D | 01011101 | Data: 1 | Clock: 0 | Enable: 1
Count: 1454 | 1BEF 1101111101111 Addr: 1BEF | 007D | 01111101 | Data: 1 | Clock: 1 | Enable: 1
Count: 1455 | 1FEF 1111111101111 Addr: 1FEF | 005D | 01011101 | Data: 1 | Clock: 0 | Enable: 1
Count: 1456 | 30EF 1000011101111 Addr: 30EF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count: 1457 | 34EF 1010011101111 Addr: 34EF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count: 1458 | 31EF 1000111101111 Addr: 31EF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count: 1459 | 35EF 1010111101111 Addr: 35EF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count: 1460 | 32EF 1001011101111 Addr: 32EF | 007D | 01111101 | Data: 1 | Clock: 1 | Enable: 1
Count: 1461 | 36EF 1011011101111 Addr: 36EF | 005D | 01011101 | Data: 1 | Clock: 0 | Enable: 1
Count: 1462 | 33EF 1001111101111 Addr: 33EF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count: 1463 | 37EF 1011111101111 Addr: 37EF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count: 1464 | 38EF 1100011101111 Addr: 38EF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count: 1465 | 3CEF 1110011101111 Addr: 3CEF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count: 1466 | 39EF 1100111101111 Addr: 39EF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count: 1467 | 3DEF 1110111101111 Addr: 3DEF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count: 1468 | 3AEF 1101011101111 Addr: 3AEF | 0064 | 01100100 | Data: 0 | Clock: 1 | Enable: 1
Count: 1469 | 3EEF 1111011101111 Addr: 3EEF | 0024 | 00100100 | Data: 0 | Clock: 1 | Enable: 0
Count: 1470 | 3BEF 1101111101111 Addr: 3BEF | 0024 | 00100100 | Data: 0 | Clock: 1 | Enable: 0
Count: 1471 | 3FEF 1111111101111 Addr: 3FEF | 00A4 | 10100100 | Data: 0 | Clock: 1 | Enable: 0
Count: 1472 | 00EF 0000011101111 Addr: 00EF | 0025 | 00100101 | Data: 0 | Clock: 1 | Enable: 0
Count: 1473 | 04EF 0010011101111 Addr: 04EF | 0025 | 00100101 | Data: 0 | Clock: 1 | Enable: 0
Count: 1474 | 01EF 0000111101111 Addr: 01EF | 0025 | 00100101 | Data: 0 | Clock: 1 | Enable: 0
Count: 1475 | 05EF 0010111101111 Addr: 05EF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count: 1476 | 02EF 0001011101111 Addr: 02EF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count: 1477 | 06EF 0011011101111 Addr: 06EF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count: 1478 | 03EF 0001111101111 Addr: 03EF | 007D | 01111101 | Data: 1 | Clock: 1 | Enable: 1
Count: 1479 | 07EF 0011111101111 Addr: 07EF | 005D | 01011101 | Data: 1 | Clock: 0 | Enable: 1
Count: 1480 | 08EF 0100011101111 Addr: 08EF | 007D | 01111101 | Data: 1 | Clock: 1 | Enable: 1
Count: 1481 | 0CEF 0110011101111 Addr: 0CEF | 005D | 01011101 | Data: 1 | Clock: 0 | Enable: 1
Count: 1482 | 09EF 0100111101111 Addr: 09EF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count: 1483 | 0DEF 0110111101111 Addr: 0DEF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count: 1484 | 0AEF 0101011101111 Addr: 0AEF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count: 1485 | 0EEF 0111011101111 Addr: 0EEF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count: 1486 | 0BEF 0101111101111 Addr: 0BEF | 007D | 01111101 | Data: 1 | Clock: 1 | Enable: 1
Count: 1487 | 0FEF 0111111101111 Addr: 0FEF | 005D | 01011101 | Data: 1 | Clock: 0 | Enable: 1
Count: 1488 | 20EF 0000011101111 Addr: 20EF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count: 1489 | 24EF 0010011101111 Addr: 24EF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count: 1490 | 21EF 0000111101111 Addr: 21EF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count: 1491 | 25EF 0010111101111 Addr: 25EF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count: 1492 | 22EF 0001011101111 Addr: 22EF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count: 1493 | 26EF 0011011101111 Addr: 26EF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count: 1494 | 23EF 0001111101111 Addr: 23EF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count: 1495 | 27EF 0011111101111 Addr: 27EF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count: 1496 | 28EF 0100011101111 Addr: 28EF | 007D | 01111101 | Data: 1 | Clock: 1 | Enable: 1
Count: 1497 | 2CEF 0110011101111 Addr: 2CEF | 005D | 01011101 | Data: 1 | Clock: 0 | Enable: 1
Count: 1498 | 29EF 0100111101111 Addr: 29EF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count: 1499 | 2DEF 0110111101111 Addr: 2DEF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count: 1500 | 2AEF 0101011101111 Addr: 2AEF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count: 1501 | 2EEF 0111011101111 Addr: 2EEF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count: 1502 | 2BEF 0101111101111 Addr: 2BEF | 007D | 01111101 | Data: 1 | Clock: 1 | Enable: 1
Count: 1503 | 2FEF 0111111101111 Addr: 2FEF | 005D | 01011101 | Data: 1 | Clock: 0 | Enable: 1
Count: 1504 | 10EF 1000011101111 Addr: 10EF | 007D | 01111101 | Data: 1 | Clock: 1 | Enable: 1
Count: 1505 | 14EF 1010011101111 Addr: 14EF | 005D | 01011101 | Data: 1 | Clock: 0 | Enable: 1
Count: 1506 | 11EF 1000111101111 Addr: 11EF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count: 1507 | 15EF 1010111101111 Addr: 15EF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count: 1508 | 12EF 1001011101111 Addr: 12EF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count: 1509 | 16EF 1011011101111 Addr: 16EF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count: 1510 | 13EF 1001111101111 Addr: 13EF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count: 1511 | 17EF 1011111101111 Addr: 17EF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count: 1512 | 18EF 1100011101111 Addr: 18EF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count: 1513 | 1CEF 1110011101111 Addr: 1CEF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count: 1514 | 19EF 1100111101111 Addr: 19EF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count: 1515 | 1DEF 1110111101111 Addr: 1DEF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count: 1516 | 1AEF 1101011101111 Addr: 1AEF | 007D | 01111101 | Data: 1 | Clock: 1 | Enable: 1
Count: 1517 | 1EEF 1111011101111 Addr: 1EEF | 005D | 01011101 | Data: 1 | Clock: 0 | Enable: 1
Count: 1518 | 1BEF 1101111101111 Addr: 1BEF | 007D | 01111101 | Data: 1 | Clock: 1 | Enable: 1
Count: 1519 | 1FEF 1111111101111 Addr: 1FEF | 005D | 01011101 | Data: 1 | Clock: 0 | Enable: 1
Count: 1520 | 30EF 1000011101111 Addr: 30EF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count: 1521 | 34EF 1010011101111 Addr: 34EF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count: 1522 | 31EF 1000111101111 Addr: 31EF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count: 1523 | 35EF 1010111101111 Addr: 35EF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count: 1524 | 32EF 1001011101111 Addr: 32EF | 007D | 01111101 | Data: 1 | Clock: 1 | Enable: 1
Count: 1525 | 36EF 1011011101111 Addr: 36EF | 005D | 01011101 | Data: 1 | Clock: 0 | Enable: 1
Count: 1526 | 33EF 1001111101111 Addr: 33EF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count: 1527 | 37EF 1011111101111 Addr: 37EF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count: 1528 | 38EF 1100011101111 Addr: 38EF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count: 1529 | 3CEF 1110011101111 Addr: 3CEF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count: 1530 | 39EF 1100111101111 Addr: 39EF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count: 1531 | 3DEF 1110111101111 Addr: 3DEF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count: 1532 | 3AEF 1101011101111 Addr: 3AEF | 0064 | 01100100 | Data: 0 | Clock: 1 | Enable: 1
Count: 1533 | 3EEF 1111011101111 Addr: 3EEF | 0024 | 00100100 | Data: 0 | Clock: 1 | Enable: 0
Count: 1534 | 3BEF 1101111101111 Addr: 3BEF | 0024 | 00100100 | Data: 0 | Clock: 1 | Enable: 0
