Count: 1182 | 2BFF 0101111111111 Addr: 2BFF | 007D | 01111101 | Data: 1 | Clock: 1 | Enable: 1
Count: 1183 | 2FFF 0111111111111 Addr: 2FFF | 005D | 01011101 | Data: 1 | Clock: 0 | Enable: 1
Count: 1184 | 10FF 1000011111111 Addr: 10FF | 007D | 01111101 | Data: 1 | Clock: 1 | Enable: 1
Count: 1185 | 14FF 1010011111111 Addr: 14FF | 005D | 01011101 | Data: 1 | Clock: 0 | Enable: 1
Count: 1186 | 11FF 1000111111111 Addr: 11FF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count: 1187 | 15FF 1010111111111 Addr: 15FF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count: 1188 | 12FF 1001011111111 Addr: 12FF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count: 1189 | 16FF 1011011111111 Addr: 16FF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count: 1190 | 13FF 1001111111111 Addr: 13FF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count: 1191 | 17FF 1011111111111 Addr: 17FF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count: 1192 | 18FF 1100011111111 Addr: 18FF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count: 1193 | 1CFF 1110011111111 Addr: 1CFF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count: 1194 | 19FF 1100111111111 Addr: 19FF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count: 1195 | 1DFF 1110111111111 Addr: 1DFF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count: 1196 | 1AFF 1101011111111 Addr: 1AFF | 007D | 01111101 | Data: 1 | Clock: 1 | Enable: 1
Count: 1197 | 1EFF 1111011111111 Addr: 1EFF | 005D | 01011101 | Data: 1 | Clock: 0 | Enable: 1
Count: 1198 | 1BFF 1101111111111 Addr: 1BFF | 007D | 01111101 | Data: 1 | Clock: 1 | Enable: 1
Count: 1199 | 1FFF 1111111111111 Addr: 1FFF | 005D | 01011101 | Data: 1 | Clock: 0 | Enable: 1
Count: 1200 | 30FF 1000011111111 Addr: 30FF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count: 1201 | 34FF 1010011111111 Addr: 34FF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count: 1202 | 31FF 1000111111111 Addr: 31FF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count: 1203 | 35FF 1010111111111 Addr: 35FF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count: 1204 | 32FF 1001011111111 Addr: 32FF | 007D | 01111101 | Data: 1 | Clock: 1 | Enable: 1
Count: 1205 | 36FF 1011011111111 Addr: 36FF | 005D | 01011101 | Data: 1 | Clock: 0 | Enable: 1
Count: 1206 | 33FF 1001111111111 Addr: 33FF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count: 1207 | 37FF 1011111111111 Addr: 37FF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count: 1208 | 38FF 1100011111111 Addr: 38FF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count: 1209 | 3CFF 1110011111111 Addr: 3CFF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count: 1210 | 39FF 1100111111111 Addr: 39FF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count: 1211 | 3DFF 1110111111111 Addr: 3DFF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count: 1212 | 3AFF 1101011111111 Addr: 3AFF | 0064 | 01100100 | Data: 0 | Clock: 1 | Enable: 1
Count: 1213 | 3EFF 1111011111111 Addr: 3EFF | 0024 | 00100100 | Data: 0 | Clock: 1 | Enable: 0
Count: 1214 | 3BFF 1101111111111 Addr: 3BFF | 0024 | 00100100 | Data: 0 | Clock: 1 | Enable: 0
Count: 1215 | 3FFF 1111111111111 Addr: 3FFF | 00A4 | 10100100 | Data: 0 | Clock: 1 | Enable: 0
Count: 1216 | 00FF 0000011111111 Addr: 00FF | 0025 | 00100101 | Data: 0 | Clock: 1 | Enable: 0
Count: 1217 | 04FF 0010011111111 Addr: 04FF | 0025 | 00100101 | Data: 0 | Clock: 1 | Enable: 0
Count: 1218 | 01FF 0000111111111 Addr: 01FF | 0025 | 00100101 | Data: 0 | Clock: 1 | Enable: 0
Count: 1219 | 05FF 0010111111111 Addr: 05FF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count: 1220 | 02FF 0001011111111 Addr: 02FF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count: 1221 | 06FF 0011011111111 Addr: 06FF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count: 1222 | 03FF 0001111111111 Addr: 03FF | 007D | 01111101 | Data: 1 | Clock: 1 | Enable: 1
Count: 1223 | 07FF 0011111111111 Addr: 07FF | 005D | 01011101 | Data: 1 | Clock: 0 | Enable: 1
Count: 1224 | 08FF 0100011111111 Addr: 08FF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count: 1225 | 0CFF 0110011111111 Addr: 0CFF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count: 1226 | 09FF 0100111111111 Addr: 09FF | 007D | 01111101 | Data: 1 | Clock: 1 | Enable: 1
Count: 1227 | 0DFF 0110111111111 Addr: 0DFF | 005D | 01011101 | Data: 1 | Clock: 0 | Enable: 1
Count: 1228 | 0AFF 0101011111111 Addr: 0AFF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count: 1229 | 0EFF 0111011111111 Addr: 0EFF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count: 1230 | 0BFF 0101111111111 Addr: 0BFF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count: 1231 | 0FFF 0111111111111 Addr: 0FFF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count: 1232 | 20FF 0000011111111 Addr: 20FF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count: 1233 | 24FF 0010011111111 Addr: 24FF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count: 1234 | 21FF 0000111111111 Addr: 21FF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count: 1235 | 25FF 0010111111111 Addr: 25FF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count: 1236 | 22FF 0001011111111 Addr: 22FF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count: 1237 | 26FF 0011011111111 Addr: 26FF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count: 1238 | 23FF 0001111111111 Addr: 23FF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count: 1239 | 27FF 0011111111111 Addr: 27FF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count: 1240 | 28FF 0100011111111 Addr: 28FF | 007D | 01111101 | Data: 1 | Clock: 1 | Enable: 1
Count: 1241 | 2CFF 0110011111111 Addr: 2CFF | 005D | 01011101 | Data: 1 | Clock: 0 | Enable: 1
Count: 1242 | 29FF 0100111111111 Addr: 29FF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count: 1243 | 2DFF 0110111111111 Addr: 2DFF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count: 1244 | 2AFF 0101011111111 Addr: 2AFF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count: 1245 | 2EFF 0111011111111 Addr: 2EFF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count: 1246 | 2BFF 0101111111111 Addr: 2BFF | 007D | 01111101 | Data: 1 | Clock: 1 | Enable: 1
Count: 1247 | 2FFF 0111111111111 Addr: 2FFF | 005D | 01011101 | Data: 1 | Clock: 0 | Enable: 1
Count: 1248 | 10FF 1000011111111 Addr: 10FF | 007D | 01111101 | Data: 1 | Clock: 1 | Enable: 1
Count: 1249 | 14FF 1010011111111 Addr: 14FF | 005D | 01011101 | Data: 1 | Clock: 0 | Enable: 1
Count: 1250 | 11FF 1000111111111 Addr: 11FF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count: 1251 | 15FF 1010111111111 Addr: 15FF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count: 1252 | 12FF 1001011111111 Addr: 12FF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count: 1253 | 16FF 1011011111111 Addr: 16FF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count: 1254 | 13FF 1001111111111 Addr: 13FF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count: 1255 | 17FF 1011111111111 Addr: 17FF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count: 1256 | 18FF 1100011111111 Addr: 18FF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count: 1257 | 1CFF 1110011111111 Addr: 1CFF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count: 1258 | 19FF 1100111111111 Addr: 19FF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count: 1259 | 1DFF 1110111111111 Addr: 1DFF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count: 1260 | 1AFF 1101011111111 Addr: 1AFF | 007D | 01111101 | Data: 1 | Clock: 1 | Enable: 1
Count: 1261 | 1EFF 1111011111111 Addr: 1EFF | 005D | 01011101 | Data: 1 | Clock: 0 | Enable: 1
Count: 1262 | 1BFF 1101111111111 Addr: 1BFF | 007D | 01111101 | Data: 1 | Clock: 1 | Enable: 1
Count: 1263 | 1FFF 1111111111111 Addr: 1FFF | 005D | 01011101 | Data: 1 | Clock: 0 | Enable: 1
Count: 1264 | 30FF 1000011111111 Addr: 30FF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count: 1265 | 34FF 1010011111111 Addr: 34FF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count: 1266 | 31FF 1000111111111 Addr: 31FF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count: 1267 | 35FF 1010111111111 Addr: 35FF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count: 1268 | 32FF 1001011111111 Addr: 32FF | 007D | 01111101 | Data: 1 | Clock: 1 | Enable: 1
Count: 1269 | 36FF 1011011111111 Addr: 36FF | 005D | 01011101 | Data: 1 | Clock: 0 | Enable: 1
Count: 1270 | 33FF 1001111111111 Addr: 33FF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count: 1271 | 37FF 1011111111111 Addr: 37FF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count: 1272 | 38FF 1100011111111 Addr: 38FF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count: 1273 | 3CFF 1110011111111 Addr: 3CFF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count: 1274 | 39FF 1100111111111 Addr: 39FF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count: 1275 | 3DFF 1110111111111 Addr: 3DFF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count: 1276 | 3AFF 1101011111111 Addr: 3AFF | 0064 | 01100100 | Data: 0 | Clock: 1 | Enable: 1
Count: 1277 | 3EFF 1111011111111 Addr: 3EFF | 0024 | 00100100 | Data: 0 | Clock: 1 | Enable: 0
Count: 1278 | 3BFF 1101111111111 Addr: 3BFF | 0024 | 00100100 | Data: 0 | Clock: 1 | Enable: 0
Count: 1279 | 3FFF 1111111111111 Addr: 3FFF | 00A4 | 10100100 | Data: 0 | Clock: 1 | Enable: 0
Count: 1280 | 00FF 0000011111111 Addr: 00FF | 0025 | 00100101 | Data: 0 | Clock: 1 | Enable: 0
Count: 1281 | 04FF 0010011111111 Addr: 04FF | 0025 | 00100101 | Data: 0 | Clock: 1 | Enable: 0
Count: 1282 | 01FF 0000111111111 Addr: 01FF | 0025 | 00100101 | Data: 0 | Clock: 1 | Enable: 0
Count: 1283 | 05FF 0010111111111 Addr: 05FF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count: 1284 | 02FF 0001011111111 Addr: 02FF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count: 1285 | 06FF 0011011111111 Addr: 06FF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count: 1286 | 03FF 0001111111111 Addr: 03FF | 007D | 01111101 | Data: 1 | Clock: 1 | Enable: 1
Count: 1287 | 07FF 0011111111111 Addr: 07FF | 005D | 01011101 | Data: 1 | Clock: 0 | Enable: 1
Count: 1288 | 08FF 0100011111111 Addr: 08FF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count: 1289 | 0CFF 0110011111111 Addr: 0CFF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count: 1290 | 09FF 0100111111111 Addr: 09FF | 007D | 01111101 | Data: 1 | Clock: 1 | Enable: 1
Count: 1291 | 0DFF 0110111111111 Addr: 0DFF | 005D | 01011101 | Data: 1 | Clock: 0 | Enable: 1
Count: 1292 | 0AFF 0101011111111 Addr: 0AFF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count: 1293 | 0EFF 0111011111111 Addr: 0EFF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count: 1294 | 0BFF 0101111111111 Addr: 0BFF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count: 1295 | 0FFF 0111111111111 Addr: 0FFF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count: 1296 | 20FF 0000011111111 Addr: 20FF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count: 1297 | 24FF 0010011111111 Addr: 24FF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count: 1298 | 21FF 0000111111111 Addr: 21FF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count: 1299 | 25FF 0010111111111 Addr: 25FF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count: 1300 | 22FF 0001011111111 Addr: 22FF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count: 1301 | 26FF 0011011111111 Addr: 26FF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count: 1302 | 23FF 0001111111111 Addr: 23FF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count: 1303 | 27FF 0011111111111 Addr: 27FF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count: 1304 | 28FF 0100011111111 Addr: 28FF | 007D | 01111101 | Data: 1 | Clock: 1 | Enable: 1
Count: 1305 | 2CFF 0110011111111 Addr: 2CFF | 005D | 01011101 | Data: 1 | Clock: 0 | Enable: 1
Count: 1306 | 29FF 0100111111111 Addr: 29FF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count: 1307 | 2DFF 0110111111111 Addr: 2DFF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count: 1308 | 2AFF 0101011111111 Addr: 2AFF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count: 1309 | 2EFF 0111011111111 Addr: 2EFF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count: 1310 | 2BFF 0101111111111 Addr: 2BFF | 007D | 01111101 | Data: 1 | Clock: 1 | Enable: 1
Count: 1311 | 2FFF 0111111111111 Addr: 2FFF | 005D | 01011101 | Data: 1 | Clock: 0 | Enable: 1
Count: 1312 | 10FF 1000011111111 Addr: 10FF | 007D | 01111101 | Data: 1 | Clock: 1 | Enable: 1
Count: 1313 | 14FF 1010011111111 Addr: 14FF | 005D | 01011101 | Data: 1 | Clock: 0 | Enable: 1
Count: 1314 | 11FF 1000111111111 Addr: 11FF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count: 1315 | 15FF 1010111111111 Addr: 15FF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count: 1316 | 12FF 1001011111111 Addr: 12FF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count: 1317 | 16FF 1011011111111 Addr: 16FF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count: 1318 | 13FF 1001111111111 Addr: 13FF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count: 1319 | 17FF 1011111111111 Addr: 17FF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count: 1320 | 18FF 1100011111111 Addr: 18FF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count: 1321 | 1CFF 1110011111111 Addr: 1CFF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count: 1322 | 19FF 1100111111111 Addr: 19FF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count: 1323 | 1DFF 1110111111111 Addr: 1DFF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count: 1324 | 1AFF 1101011111111 Addr: 1AFF | 007D | 01111101 | Data: 1 | Clock: 1 | Enable: 1
Count: 1325 | 1EFF 1111011111111 Addr: 1EFF | 005D | 01011101 | Data: 1 | Clock: 0 | Enable: 1
Count: 1326 | 1BFF 1101111111111 Addr: 1BFF | 007D | 01111101 | Data: 1 | Clock: 1 | Enable: 1
Count: 1327 | 1FFF 1111111111111 Addr: 1FFF | 005D | 01011101 | Data: 1 | Clock: 0 | Enable: 1
Count: 1328 | 30FF 1000011111111 Addr: 30FF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count: 1329 | 34FF 1010011111111 Addr: 34FF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count: 1330 | 31FF 1000111111111 Addr: 31FF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count: 1331 | 35FF 1010111111111 Addr: 35FF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count: 1332 | 32FF 1001011111111 Addr: 32FF | 007D | 01111101 | Data: 1 | Clock: 1 | Enable: 1
Count: 1333 | 36FF 1011011111111 Addr: 36FF | 005D | 01011101 | Data: 1 | Clock: 0 | Enable: 1
Count: 1334 | 33FF 1001111111111 Addr: 33FF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count: 1335 | 37FF 1011111111111 Addr: 37FF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count: 1336 | 38FF 1100011111111 Addr: 38FF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count: 1337 | 3CFF 1110011111111 Addr: 3CFF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count: 1338 | 39FF 1100111111111 Addr: 39FF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count: 1339 | 3DFF 1110111111111 Addr: 3DFF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count: 1340 | 3AFF 1101011111111 Addr: 3AFF | 0064 | 01100100 | Data: 0 | Clock: 1 | Enable: 1
Count: 1341 | 3EFF 1111011111111 Addr: 3EFF | 0024 | 00100100 | Data: 0 | Clock: 1 | Enable: 0
Count: 1342 | 3BFF 1101111111111 Addr: 3BFF | 0024 | 00100100 | Data: 0 | Clock: 1 | Enable: 0
Count: 1343 | 3FFF 1111111111111 Addr: 3FFF | 00A4 | 10100100 | Data: 0 | Clock: 1 | Enable: 0
Count: 1344 | 00FF 0000011111111 Addr: 00FF | 0025 | 00100101 | Data: 0 | Clock: 1 | Enable: 0
Count: 1345 | 04FF 0010011111111 Addr: 04FF | 0025 | 00100101 | Data: 0 | Clock: 1 | Enable: 0
Count: 1346 | 01FF 0000111111111 Addr: 01FF | 0025 | 00100101 | Data: 0 | Clock: 1 | Enable: 0
Count: 1347 | 05FF 0010111111111 Addr: 05FF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count: 1348 | 02FF 0001011111111 Addr: 02FF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count: 1349 | 06FF 0011011111111 Addr: 06FF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count: 1350 | 03FF 0001111111111 Addr: 03FF | 007D | 01111101 | Data: 1 | Clock: 1 | Enable: 1
Count: 1351 | 07FF 0011111111111 Addr: 07FF | 005D | 01011101 | Data: 1 | Clock: 0 | Enable: 1
Count: 1352 | 08FF 0100011111111 Addr: 08FF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count: 1353 | 0CFF 0110011111111 Addr: 0CFF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count: 1354 | 09FF 0100111111111 Addr: 09FF | 007D | 01111101 | Data: 1 | Clock: 1 | Enable: 1
Count: 1355 | 0DFF 0110111111111 Addr: 0DFF | 005D | 01011101 | Data: 1 | Clock: 0 | Enable: 1
Count: 1356 | 0AFF 0101011111111 Addr: 0AFF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count: 1357 | 0EFF 0111011111111 Addr: 0EFF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count: 1358 | 0BFF 0101111111111 Addr: 0BFF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count: 1359 | 0FFF 0111111111111 Addr: 0FFF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count: 1360 | 20FF 0000011111111 Addr: 20FF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count: 1361 | 24FF 0010011111111 Addr: 24FF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count: 1362 | 21FF 0000111111111 Addr: 21FF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count: 1363 | 25FF 0010111111111 Addr: 25FF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count: 1364 | 22FF 0001011111111 Addr: 22FF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count: 1365 | 26FF 0011011111111 Addr: 26FF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count: 1366 | 23FF 0001111111111 Addr: 23FF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count: 1367 | 27FF 0011111111111 Addr: 27FF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count: 1368 | 28FF 0100011111111 Addr: 28FF | 007D | 01111101 | Data: 1 | Clock: 1 | Enable: 1
Count: 1369 | 2CFF 0110011111111 Addr: 2CFF | 005D | 01011101 | Data: 1 | Clock: 0 | Enable: 1
Count: 1370 | 29FF 0100111111111 Addr: 29FF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count: 1371 | 2DFF 0110111111111 Addr: 2DFF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count: 1372 | 2AFF 0101011111111 Addr: 2AFF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count: 1373 | 2EFF 0111011111111 Addr: 2EFF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count: 1374 | 2BFF 0101111111111 Addr: 2BFF | 007D | 01111101 | Data: 1 | Clock: 1 | Enable: 1
Count: 1375 | 2FFF 0111111111111 Addr: 2FFF | 005D | 01011101 | Data: 1 | Clock: 0 | Enable: 1
Count: 1376 | 10FF 1000011111111 Addr: 10FF | 007D | 01111101 | Data: 1 | Clock: 1 | Enable: 1
Count: 1377 | 14FF 1010011111111 Addr: 14FF | 005D | 01011101 | Data: 1 | Clock: 0 | Enable: 1
Count: 1378 | 11FF 1000111111111 Addr: 11FF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count: 1379 | 15FF 1010111111111 Addr: 15FF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count: 1380 | 12FF 1001011111111 Addr: 12FF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count: 1381 | 16FF 1011011111111 Addr: 16FF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count: 1382 | 13FF 1001111111111 Addr: 13FF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count: 1383 | 17FF 1011111111111 Addr: 17FF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count: 1384 | 18FF 1100011111111 Addr: 18FF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count: 1385 | 1CFF 1110011111111 Addr: 1CFF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count: 1386 | 19FF 1100111111111 Addr: 19FF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count: 1387 | 1DFF 1110111111111 Addr: 1DFF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count: 1388 | 1AFF 1101011111111 Addr: 1AFF | 007D | 01111101 | Data: 1 | Clock: 1 | Enable: 1
Count: 1389 | 1EFF 1111011111111 Addr: 1EFF | 005D | 01011101 | Data: 1 | Clock: 0 | Enable: 1
Count: 1390 | 1BFF 1101111111111 Addr: 1BFF | 007D | 01111101 | Data: 1 | Clock: 1 | Enable: 1
Count: 1391 | 1FFF 1111111111111 Addr: 1FFF | 005D | 01011101 | Data: 1 | Clock: 0 | Enable: 1
Count: 1392 | 30FF 1000011111111 Addr: 30FF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count: 1393 | 34FF 1010011111111 Addr: 34FF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count: 1394 | 31FF 1000111111111 Addr: 31FF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count: 1395 | 35FF 1010111111111 Addr: 35FF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count: 1396 | 32FF 1001011111111 Addr: 32FF | 007D | 01111101 | Data: 1 | Clock: 1 | Enable: 1
Count: 1397 | 36FF 1011011111111 Addr: 36FF | 005D | 01011101 | Data: 1 | Clock: 0 | Enable: 1
Count: 1398 | 33FF 1001111111111 Addr: 33FF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count: 1399 | 37FF 1011111111111 Addr: 37FF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count: 1400 | 38FF 1100011111111 Addr: 38FF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count: 1401 | 3CFF 1110011111111 Addr: 3CFF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count: 1402 | 39FF 1100111111111 Addr: 39FF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count: 1403 | 3DFF 1110111111111 Addr: 3DFF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count: 1404 | 3AFF 1101011111111 Addr: 3AFF | 0064 | 01100100 | Data: 0 | Clock: 1 | Enable: 1
Count: 1405 | 3EFF 1111011111111 Addr: 3EFF | 0024 | 00100100 | Data: 0 | Clock: 1 | Enable: 0
Count: 1406 | 3BFF 1101111111111 Addr: 3BFF | 0024 | 00100100 | Data: 0 | Clock: 1 | Enable: 0
Count: 1407 | 3FFF 1111111111111 Addr: 3FFF | 00A4 | 10100100 | Data: 0 | Clock: 1 | Enable: 0
Count: 1408 | 00FF 0000011111111 Addr: 00FF | 0025 | 00100101 | Data: 0 | Clock: 1 | Enable: 0
